Note: Gene name with symbol '#' represents it is Wnt pathway components validated by literature study. The last colomn is the path socre.,,,,,,,,
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,Y51H1A.4,C17C3.10,W10C8.2 #,T23D8.9 #,2.40E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,Y51H4A.4,C47G2.2,W10C8.2 #,T23D8.9 #,2.40E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,T22H9.4,C45E5.6,W10C8.2 #,T23D8.9 #,2.40E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,C49A1.4,C47G2.2,W10C8.2 #,T23D8.9 #,2.38E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F52F12.4,F13G3.1,W10C8.2 #,T23D8.9 #,2.38E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,F53F8.1,C44B9.4,W10C8.2 #,T23D8.9 #,2.37E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,T22B7.1,C17C3.10,W10C8.2 #,T23D8.9 #,2.37E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,T28F12.2,F17A2.5,W10C8.2 #,T23D8.9 #,2.34E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F13G3.1,F27D4.2,W10C8.2 #,T23D8.9 #,2.33E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,F23D12.5,T28F12.2,W10C8.2 #,T23D8.9 #,2.33E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F13G3.1,F17A2.5,W10C8.2 #,T23D8.9 #,2.32E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,K06A1.4,Y47D3A.6,W10C8.2 #,T23D8.9 #,2.29E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F27E5.2,C49A1.4,W10C8.2 #,T23D8.9 #,2.27E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,W07B3.2,T19E7.2,W10C8.2 #,T23D8.9 #,2.24E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,C25G4.4,F13G3.1,W10C8.2 #,T23D8.9 #,2.23E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,B0547.1,C34G6.7,R02F2.5,W10C8.2 #,T23D8.9 #,2.22E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,T05A10.1,C17C3.10,W10C8.2 #,T23D8.9 #,2.19E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,B0286.5,Y51H4A.4,W10C8.2 #,T23D8.9 #,2.16E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,R02D3.7,T22H9.4,W10C8.2 #,T23D8.9 #,2.14E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC416.1,T07C4.6,F27D4.2,W10C8.2 #,T23D8.9 #,2.13E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,Y45G5AM.1,C44B9.4,W10C8.2 #,T23D8.9 #,2.12E-12
W08D2.1 #,C01G6.8 #,K10B4.6 #,Y41C4A.14,F44G3.9,F13G3.1,W10C8.2 #,T23D8.9 #,2.11E-12
W08D2.1 #,C01G6.8 #,K10B4.6 #,Y41C4A.14,F44G3.9,T07C4.6,W10C8.2 #,T23D8.9 #,2.11E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,K08F8.2,Y51H4A.4,W10C8.2 #,T23D8.9 #,2.10E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F49H12.3,C08F8.8,C49A1.4,W10C8.2 #,T23D8.9 #,2.10E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,ZK616.10,T28F12.2,W10C8.2 #,T23D8.9 #,2.09E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,K06A4.5,F44B9.6,F13G3.1,W10C8.2 #,T23D8.9 #,2.08E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y39B6A.46,W07B3.2,T19E7.2,W10C8.2 #,T23D8.9 #,2.07E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,W05H7.4,W06F12.1 #,W10C8.2 #,T23D8.9 #,2.05E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK287.6,F13G3.1,C07H6.7,W10C8.2 #,T23D8.9 #,2.05E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F53F8.1,T28F12.2,W10C8.2 #,T23D8.9 #,2.05E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F40F9.7,T28F12.2,W10C8.2 #,T23D8.9 #,2.05E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,C49A1.4,Y80D3A.3,W10C8.2 #,T23D8.9 #,2.03E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK287.6,F13G3.1,C47G2.2,W10C8.2 #,T23D8.9 #,2.02E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC416.1,T07C4.6,F17A2.5,W10C8.2 #,T23D8.9 #,2.02E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F53F8.1,C07H6.7,W10C8.2 #,T23D8.9 #,2.02E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F21A9.2,C17C3.10,W10C8.2 #,T23D8.9 #,2.00E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F13G3.1,F27D4.2,W10C8.2 #,T23D8.9 #,2.00E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C54D1.6 #,W10C8.2 #,T23D8.9 #,,1.99E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,Y65B4BR.9,T07C4.6,W10C8.2 #,T23D8.9 #,1.98E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,F38A6.1,F13G3.1,W10C8.2 #,T23D8.9 #,1.97E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,F38A6.1,T07C4.6,W10C8.2 #,T23D8.9 #,1.97E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,F38A6.1,T22H9.4,W10C8.2 #,T23D8.9 #,1.97E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,F38A6.1,Y51H4A.4,W10C8.2 #,T23D8.9 #,1.96E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F54D10.7,K10C3.6,Y53C12B.5,W10C8.2 #,T23D8.9 #,1.96E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,C07A12.1,Y47D3A.6,W10C8.2 #,T23D8.9 #,1.96E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,K07D4.7,R02F2.5,W10C8.2 #,T23D8.9 #,1.95E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F52F12.4,T22H9.4,W10C8.2 #,T23D8.9 #,1.93E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T04H1.2,F53B3.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,1.92E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,C27B7.4,F13G3.1,W10C8.2 #,T23D8.9 #,1.92E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,F28C6.2,T28F12.2,W10C8.2 #,T23D8.9 #,1.91E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,F38A6.1,C07A12.1,W10C8.2 #,T23D8.9 #,1.90E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,B0286.5,C49A1.4,W10C8.2 #,T23D8.9 #,1.90E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,ZK616.10,C49A1.4,W10C8.2 #,T23D8.9 #,1.89E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,Y51H1A.4,T22H9.4,W10C8.2 #,T23D8.9 #,1.88E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,AH6.5,T22H9.4,W10C8.2 #,T23D8.9 #,1.85E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,W05H7.4,Y51H4A.4,W10C8.2 #,T23D8.9 #,1.84E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F52F12.4,T28F12.2,W10C8.2 #,T23D8.9 #,1.83E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK1098.4,C18H9.7,C17C3.10,W10C8.2 #,T23D8.9 #,1.82E-12
W08D2.1 #,C01G6.8 #,K10B4.6 #,Y41C4A.14,F44G3.9,Y51H4A.4,W10C8.2 #,T23D8.9 #,1.81E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,W02G9.2,R13F6.9,Y47D3A.6,W10C8.2 #,T23D8.9 #,1.80E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F53B3.3,W07B3.2,T19E7.2,W10C8.2 #,T23D8.9 #,1.79E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,C27B7.4,T07C4.6,W10C8.2 #,T23D8.9 #,1.79E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F49H12.1,C07A12.1,W10C8.2 #,T23D8.9 #,1.78E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,C49A1.4,Y73F8A.16,W10C8.2 #,T23D8.9 #,1.77E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,Y39A3CR.6,C07A12.1,W10C8.2 #,T23D8.9 #,1.75E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,F53F8.1,C07H6.7,W10C8.2 #,T23D8.9 #,1.74E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,Y22D7AL.16,F13G3.1,W10C8.2 #,T23D8.9 #,1.72E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,VC5.4,C17C3.10,W10C8.2 #,T23D8.9 #,1.71E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C44B9.4,W10C8.2 #,T23D8.9 #,,1.67E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,F21A9.2,C17C3.10,W10C8.2 #,T23D8.9 #,1.66E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,Y51H1A.4,Y51H4A.4,W10C8.2 #,T23D8.9 #,1.64E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,T22B7.1,C44B9.4,W10C8.2 #,T23D8.9 #,1.63E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,T22B7.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,1.63E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,R11E3.6 #,C44B9.4,W10C8.2 #,T23D8.9 #,1.62E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T04H1.2,Y45G5AM.1,C44B9.4,W10C8.2 #,T23D8.9 #,1.62E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C33D12.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,1.62E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC416.1,T17H7.4,R02F2.5,W10C8.2 #,T23D8.9 #,1.61E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,F23D12.5,C49A1.4,W10C8.2 #,T23D8.9 #,1.61E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F13G3.1,C46E10.8,W10C8.2 #,T23D8.9 #,1.61E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F38A6.1,T28F12.2,W10C8.2 #,T23D8.9 #,1.60E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F40F9.7,T28F12.2,W10C8.2 #,T23D8.9 #,1.60E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,C07H6.7,W10C8.2 #,T23D8.9 #,,1.59E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F13G3.1,C45E5.6,W10C8.2 #,T23D8.9 #,1.59E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,T27A8.2,T22H9.4,W10C8.2 #,T23D8.9 #,1.57E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,T12C9.1,T28F12.2,W10C8.2 #,T23D8.9 #,1.57E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F49H12.3,C08F8.8,T28F12.2,W10C8.2 #,T23D8.9 #,1.54E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F52E4.6,C49A1.4,C47G2.2,W10C8.2 #,T23D8.9 #,1.53E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,F27E5.2,C07H6.7,W10C8.2 #,T23D8.9 #,1.53E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F49H12.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,1.51E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK287.6,F13G3.1,Y80D3A.3,W10C8.2 #,T23D8.9 #,1.50E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,F14F9.4,C49A1.4,W10C8.2 #,T23D8.9 #,1.49E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F27E5.2,T28F12.2,W10C8.2 #,T23D8.9 #,1.48E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,T22H9.4,Y80D3A.3,W10C8.2 #,T23D8.9 #,1.46E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,ZK593.4,F13G3.1,W10C8.2 #,T23D8.9 #,1.45E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,ZK593.4,T07C4.6,W10C8.2 #,T23D8.9 #,1.44E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F38A6.1,Y47D3A.6,W10C8.2 #,T23D8.9 #,1.43E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,B0286.5,C07A12.1,W10C8.2 #,T23D8.9 #,1.43E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,C25G4.4,T22H9.4,W10C8.2 #,T23D8.9 #,1.40E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,Y119C1A.1,W06F12.1 #,W10C8.2 #,T23D8.9 #,1.40E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,ZK849.2,C45E5.6,W10C8.2 #,T23D8.9 #,1.39E-12
W08D2.1 #,C01G6.8 #,K10B4.6 #,Y41C4A.14,F44G3.9,C07A12.1,W10C8.2 #,T23D8.9 #,1.39E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK858.4,R08E3.4,C07H6.7,W10C8.2 #,T23D8.9 #,1.37E-12
W08D2.1 #,C01G6.8 #,K10B4.6 #,Y41C4A.14,C34C6.6,F13G3.1,W10C8.2 #,T23D8.9 #,1.37E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y40C5A.1,F14F3.1,Y47D3A.6,W10C8.2 #,T23D8.9 #,1.37E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F49H12.1,T28F12.2,W10C8.2 #,T23D8.9 #,1.36E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,F38A6.1,C49A1.4,W10C8.2 #,T23D8.9 #,1.34E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C18D1.1,Y47D3A.6,W10C8.2 #,T23D8.9 #,1.34E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y40C5A.1,C18H9.7,T22H9.4,W10C8.2 #,T23D8.9 #,1.32E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,T22B7.1,C17C3.10,W10C8.2 #,T23D8.9 #,1.31E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F52E4.6,C49A1.4,Y80D3A.3,W10C8.2 #,T23D8.9 #,1.30E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y40C5A.1,T17H7.4,R02F2.5,W10C8.2 #,T23D8.9 #,1.30E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y40C5A.1,F14F3.1,T28F12.2,W10C8.2 #,T23D8.9 #,1.29E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,Y39A3CR.6,T28F12.2,W10C8.2 #,T23D8.9 #,1.29E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F27E5.2,C07H6.7,W10C8.2 #,T23D8.9 #,1.28E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F54D10.7,F44G3.9,C17C3.10,W10C8.2 #,T23D8.9 #,1.28E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F21A9.2,T28F12.2,W10C8.2 #,T23D8.9 #,1.27E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,Y39A3CR.6,C49A1.4,W10C8.2 #,T23D8.9 #,1.23E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,C25G4.4,Y51H4A.4,W10C8.2 #,T23D8.9 #,1.20E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T18D3.7,Y11D7A.12,F13G3.1,W10C8.2 #,T23D8.9 #,1.20E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C17C3.10,C46E10.8,W10C8.2 #,T23D8.9 #,1.20E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F13G3.1,C07H6.7,W10C8.2 #,T23D8.9 #,1.20E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F13G3.1,C47G2.2,W10C8.2 #,T23D8.9 #,1.18E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,Y11D7A.12,W06F12.1 #,W10C8.2 #,T23D8.9 #,1.18E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,B0286.5,T28F12.2,W10C8.2 #,T23D8.9 #,1.15E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F52E4.6,C49A1.4,Y73F8A.16,W10C8.2 #,T23D8.9 #,1.14E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,C07A12.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,1.12E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,W05H7.4,C49A1.4,W10C8.2 #,T23D8.9 #,1.11E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y77E11A.7,W07B3.2,T19E7.2,W10C8.2 #,T23D8.9 #,1.11E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F13G3.1,F17A2.5,W10C8.2 #,T23D8.9 #,1.11E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC416.1,T17H7.4,W06F12.1 #,W10C8.2 #,T23D8.9 #,1.08E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T18D3.7,Y11D7A.12,T07C4.6,W10C8.2 #,T23D8.9 #,1.08E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,C18H9.7,T22H9.4,W10C8.2 #,T23D8.9 #,1.07E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,C27B7.4,C07H6.7,W10C8.2 #,T23D8.9 #,1.06E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,W05H7.4,T28F12.2,W10C8.2 #,T23D8.9 #,1.03E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F53F8.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,1.02E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,C27B7.4,Y51H4A.4,W10C8.2 #,T23D8.9 #,1.02E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,Y51H4A.4,Y80D3A.3,W10C8.2 #,T23D8.9 #,1.02E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,C25G4.4,C49A1.4,W10C8.2 #,T23D8.9 #,9.88E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,F13G3.1,C47C12.3,W10C8.2 #,T23D8.9 #,9.86E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,ZC247.3,T28F12.2,W10C8.2 #,T23D8.9 #,9.82E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,C49A1.4,W02D3.9 #,W10C8.2 #,T23D8.9 #,9.79E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,T22H6.6,Y53C12B.5,W10C8.2 #,T23D8.9 #,9.76E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,F38H4.9,F14F3.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,9.60E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F13G3.1,F27D4.2,W10C8.2 #,T23D8.9 #,9.53E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,R08E3.4,C07H6.7,W10C8.2 #,T23D8.9 #,9.53E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C33D12.1,C17C3.10,W10C8.2 #,T23D8.9 #,9.51E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,F14F3.1,C24H11.3,W10C8.2 #,T23D8.9 #,9.40E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,Y51H1A.4,T28F12.2,W10C8.2 #,T23D8.9 #,9.31E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK858.4,C49H3.5,C49A1.4,W10C8.2 #,T23D8.9 #,9.30E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK858.4,T04C10.4,Y51H4A.4,W10C8.2 #,T23D8.9 #,9.28E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK858.4,C38D4.6,W06F12.1 #,W10C8.2 #,T23D8.9 #,9.26E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F13G3.1,C47C12.3,W10C8.2 #,T23D8.9 #,9.23E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,F54D10.7,T05C12.6 #,Y47D3A.6,W10C8.2 #,T23D8.9 #,9.07E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,K08A2.5,Y47D3A.6,W10C8.2 #,T23D8.9 #,9.04E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,ZK593.4,T22H9.4,W10C8.2 #,T23D8.9 #,9.02E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y39B6A.46,F53B3.1,F13G3.1,W10C8.2 #,T23D8.9 #,8.95E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,F49E8.4,C18H9.7,F13G3.1,W10C8.2 #,T23D8.9 #,8.92E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F13G3.1,Y80D3A.3,W10C8.2 #,T23D8.9 #,8.78E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y40C5A.1,T17H7.4,W06F12.1 #,W10C8.2 #,T23D8.9 #,8.71E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,T22H9.4,C46E10.8,W10C8.2 #,T23D8.9 #,8.61E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK287.6,F13G3.1,C46E10.8,W10C8.2 #,T23D8.9 #,8.48E-13
W08D2.1 #,C01G6.8 #,K10B4.6 #,Y41C4A.14,F44G3.9,T28F12.2,W10C8.2 #,T23D8.9 #,8.39E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,F44G3.9,C54D1.6 #,W10C8.2 #,T23D8.9 #,8.37E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK287.6,F13G3.1,C45E5.6,W10C8.2 #,T23D8.9 #,8.36E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,Y54E2A.3,F32B4.4,W10C8.2 #,T23D8.9 #,8.24E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,W02G9.2,F43C1.2,R02F2.5,W10C8.2 #,T23D8.9 #,8.21E-13
W08D2.1 #,C01G6.8 #,K10B4.6 #,Y41C4A.14,F44G3.9,C49A1.4,W10C8.2 #,T23D8.9 #,8.18E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,Y92H12A.1,C44B9.4,W10C8.2 #,T23D8.9 #,8.03E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F38A6.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,8.00E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,T22H9.4,F27D4.2,W10C8.2 #,T23D8.9 #,7.99E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,F38A6.1,T28F12.2,W10C8.2 #,T23D8.9 #,7.94E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F13G3.1,C47C12.3,W10C8.2 #,T23D8.9 #,7.91E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,R144.3,F13G3.1,W10C8.2 #,T23D8.9 #,7.90E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,F25E2.5,ZC204.12,W10C8.2 #,T23D8.9 #,7.88E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC416.1,W03F11.6,C49A1.4,W10C8.2 #,T23D8.9 #,7.87E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,K03B8.4,F13G3.1,W10C8.2 #,T23D8.9 #,7.87E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,R02D3.7,C49A1.4,W10C8.2 #,T23D8.9 #,7.82E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,C25G4.4,C07A12.1,W10C8.2 #,T23D8.9 #,7.61E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F52F12.4,T28F12.2,W10C8.2 #,T23D8.9 #,7.61E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y39B6A.46,W03F11.6,C49A1.4,W10C8.2 #,T23D8.9 #,7.53E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,F49H12.3,F44G3.9,C54D1.6 #,W10C8.2 #,T23D8.9 #,7.47E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C49A1.4,F27D4.2,W10C8.2 #,T23D8.9 #,7.41E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,ZK849.1,C45E5.6,W10C8.2 #,T23D8.9 #,7.39E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F53H1.4,F13G3.1,W10C8.2 #,T23D8.9 #,7.29E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F44G3.9,C17C3.10,W10C8.2 #,T23D8.9 #,7.10E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,F38A6.1,Y47D3A.6,W10C8.2 #,T23D8.9 #,7.10E-13
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK858.4,C32A3.1,C49A1.4,W10C8.2 #,T23D8.9 #,7.08E-13
